0,0,4.82481009392084e-16,4.82481009392084e-16,-0.00149702125872974,-0.00149702125872974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716533021505111,0.00716533021505111,0,0,0,0,0,0,0,0,4.66293670342566e-15,4.66293670342566e-15,0,0,0,0,0,0,0,0,0,0,0,0,2.08166817117217e-17,2.08166817117217e-17,1.2793585635329e-17,1.2793585635329e-17,0,0,5.55111512312578e-17,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07916435831669,0.07916435831669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.86950496486816e-16,-6.86950496486816e-16,8.32667268468867e-17,8.32667268468867e-17,0,0,-0.0957457208056339,-0.0957457208056339,5.56511876310761e-17,-0.000149202899400937,-0.000149202899400937,5.55111512312578e-17,5.55111512312578e-17,0,0,0,0,0,0,0,0
0.078386180166962,0.078386180166962,-4.67299000203937e-19,-4.67299000203937e-19,-1.59346096802995e-17,-1.59346096802995e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363593617285014,0.0363593617285014,0.0058486231540521,0.0058486231540521,-0.00506917027562729,-0.00506917027562729,1.04425727325345e-13,1.04425727325345e-13,-0.0271768503262898,-0.0271768503262898,0.118981158412334,0.118981158412334,0.00495427274687021,0.00495427274687021,0.00671228078117613,0.00671228078117613,-0.242941266014326,-0.242941266014326,-0.000237018553527111,-0.000237018553527111,-0.0710060774083444,-0.0710060774083444,-0.00818440274727087,-0.00818440274727087,-0.0545037624123759,-0.0545037624123759,-0.123808026791251,-0.123808026791251,-0.00275383195611143,-0.00275383195611143,-0.0386060802295903,-0.0386060802295903,-0.103930524161176,-0.103930524161176,0.00909521870101769,0.00909521870101769,-0.343360012241457,-0.343360012241457,-0.00543216152699108,-0.00543216152699108,0.00512563567648049,0.00512563567648049,0.0527846674050048,0.0527846674050048,0.0518050844486082,0.0518050844486082,0.176010268047605,0.176010268047605,-0.00632935200355927,-0.00632935200355927,0.0254221067502945,0.0254221067502945,-0.0365587161684653,-0.0365587161684653,3.6449070036117e-16,3.6449070036117e-16,-0.0133289047430582,-0.0133289047430582,0.0233500316200239,0.0233500316200239,0.0307055058790621,0.0307055058790621,0.0544891175966962,0.0544891175966962,0.0699978636031514,0.0699978636031514,-0.027585448908694,-0.027585448908694,-0.0210953430761247,-0.0210953430761247,-0.0208347164800479,-0.0208347164800479,0.469235410365405,0.469235410365405,-0.0170903534946206,-0.0170903534946206,-0.203603224523461,-0.203603224523461,-0.0725696433198411,-0.0725696433198411,-0.000323648953420305,-0.000323648953420305,8.3006518326316e-16,8.3006518326316e-16,1.50941549517731e-31,5.44403411244668e-13,5.44403411244668e-13,0.049501551294642,0.049501551294642,-0.00720941532413905,-0.00720941532413905,0.0123357976872492,0.0123357976872492,-0.066177145566037,-0.066177145566037,-0.0435512383873568,-0.0435512383873568
0.078386180166962,0.078386180166962,1.44623541816192e-20,1.44623541816192e-20,9.99273008337535e-19,9.99273008337535e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501244103065172,-0.0501244103065172,0.00584862315404972,0.00584862315404972,-0.00506917027564869,-0.00506917027564869,3.90891022808175e-15,3.90891022808175e-15,0.039810097494139,0.039810097494139,0.118981158412333,0.118981158412333,0.122968330801142,0.122968330801142,0.00671228078119547,0.00671228078119547,-0.00648695668241546,-0.00648695668241546,-0.0795199290791461,-0.0795199290791461,0.0589486688339601,0.0589486688339601,-0.00818440274728174,-0.00818440274728174,0.00480793131959541,0.00480793131959541,-0.0249507685371454,-0.0249507685371454,-0.00275383195612034,-0.00275383195612034,0.0104529082748236,0.0104529082748236,0.0155314342898366,0.0155314342898366,0.00909521870200598,0.00909521870200598,0.00624414998878283,0.00624414998878283,-0.00543216152385628,-0.00543216152385628,0.00512563567209986,0.00512563567209986,0.0826804746425035,0.0826804746425035,0.00954122654978924,0.00954122654978924,-0.0423440841546557,-0.0423440841546557,-0.00632935200356473,-0.00632935200356473,-0.0147727986401558,-0.0147727986401558,-0.0365587161684653,-0.0365587161684653,1.06071112116661e-17,1.06071112116661e-17,-0.0133289047423838,-0.0133289047423838,-0.0803990998450028,-0.0803990998450028,-0.244328191529421,-0.244328191529421,0.054603299034253,0.054603299034253,-0.51839875348503,-0.51839875348503,0.1067075495529,0.1067075495529,0.0601153919080093,0.0601153919080093,-0.0208347164800451,-0.0208347164800451,-0.0188286569111222,-0.0188286569111222,-0.0170903534946186,-0.0170903534946186,-0.0126479322189277,-0.0126479322189277,0.000585477800904964,0.000585477800904964,0.018488548215684,0.018488548215684,2.94902990464351e-17,2.94902990464351e-17,1.05412565095931e-32,2.19116391445416e-14,2.19116391445416e-14,0.0210110540410932,0.0210110540410932,-0.149541257112077,-0.149541257112077,-0.00981578135963498,-0.00981578135963498,-0.066177145566037,-0.066177145566037,-0.0435512383873568,-0.0435512383873568
0.039193090083481,0.039193090083481,-1.54189593997359e-34,-1.54189593997359e-34,-3.06099669349604e-30,-3.06099669349604e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5819732636656e-15,2.5819732636656e-15,0.0355816105263367,0.0355816105263367,-0.0170722907600813,-0.0170722907600813,3.67216374939324e-26,3.67216374939324e-26,6.29175531119408e-14,6.29175531119408e-14,0.101147249891486,0.101147249891486,2.51538969774784e-15,2.51538969774784e-15,0.0171669731503675,0.0171669731503675,-2.65113900952308e-16,-2.65113900952308e-16,-2.01418200694581e-14,-2.01418200694581e-14,7.69661569720304e-16,7.69661569720304e-16,-0.0340891400319417,-0.0340891400319417,-8.73246922905926e-16,-8.73246922905926e-16,2.78952344079722e-15,2.78952344079722e-15,-0.0130229532795365,-0.0130229532795365,4.12166602710857e-16,4.12166602710857e-16,7.268745474227e-16,7.268745474227e-16,0.0917859009790252,0.0917859009790252,1.53844900143904e-16,1.53844900143904e-16,-0.0154541842959079,-0.0154541842959079,0.00655638514436375,0.00655638514436375,4.88446631231876e-16,4.88446631231876e-16,1.30514224644732e-16,1.30514224644732e-16,-9.08404211227842e-15,-9.08404211227842e-15,-0.0143361064118801,-0.0143361064118801,2.5917852933266e-15,2.5917852933266e-15,-0.00147333905389308,-0.00147333905389308,-2.0669204144904e-28,-2.0669204144904e-28,-0.106941528831141,-0.106941528831141,5.82556247165356e-13,5.82556247165356e-13,-3.48816028145071e-14,-3.48816028145071e-14,1.49800148414175e-15,1.49800148414175e-15,-2.23654645151172e-15,-2.23654645151172e-15,-4.21031265407379e-13,-4.21031265407379e-13,1.18638822724226e-15,1.18638822724226e-15,-0.0586371648955822,-0.0586371648955822,-9.46789711518334e-16,-9.46789711518334e-16,-0.142201829996136,-0.142201829996136,-3.54557827325283e-16,-3.54557827325283e-16,-1.09639944692597e-16,-1.09639944692597e-16,8.22135260802707e-16,8.22135260802707e-16,-6.79551003939403e-28,-6.79551003939403e-28,-5.41072637689694e-43,-1.31256386637399e-25,-1.31256386637399e-25,1.44330517860575e-15,1.44330517860575e-15,1.01627040116625e-13,1.01627040116625e-13,8.59738441463115e-18,8.59738441463115e-18,-0.0302752550878539,-0.0302752550878539,-0.0233331372236954,-0.0233331372236954
0,0,-5.06827494235795e-16,-5.06827494235795e-16,0.00350591384890431,0.00350591384890431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165049823905122,0.00165049823905122,0,0,0,0,0,0,0,0,-1.06858966120171e-14,-1.06858966120171e-14,0,0,0,0,0,0,0,0,0,0,0,0,-2.08166817117217e-16,-2.08166817117217e-16,9.71445146547012e-17,9.71445146547012e-17,0,0,7.7715611723761e-16,7.7715611723761e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979106998309311,0.0979106998309311,0,0,0,0,0,0,0,0,0,0,0,0,-1.11022302462516e-16,-1.11022302462516e-16,0,0,0,0,0,0,-1.52655665885959e-16,-1.52655665885959e-16,1.94289029309402e-16,1.94289029309402e-16,-2.08166817117217e-16,-2.08166817117217e-16,0.215651523101257,0.215651523101257,-5.83643842142179e-17,0.0007501677767864,0.0007501677767864,1.35308431126191e-16,1.35308431126191e-16,0,0,1.17961196366423e-16,1.17961196366423e-16,0,0,0,0
0.039193090083481,0.039193090083481,2.75054556457857e-19,2.75054556457857e-19,2.96766463400064e-17,2.96766463400064e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228765167758172,-0.0228765167758172,0.0644047533660256,0.0644047533660256,-0.0361983314380112,-0.0361983314380112,4.55139398391921e-14,4.55139398391921e-14,8.8249835395615e-05,8.8249835395615e-05,0.144548408786023,0.144548408786023,-0.0328105084758521,-0.0328105084758521,0.0339379633987488,0.0339379633987488,-0.00272687318289706,-0.00272687318289706,-0.000151376532804118,-0.000151376532804118,0.112207330735132,0.112207330735132,-0.0722784142030854,-0.0722784142030854,-0.0920854553969085,-0.0920854553969085,-0.0911910962862497,-0.0911910962862497,-0.0280985497670531,-0.0280985497670531,0.0472561142691515,0.0472561142691515,0.0171587968509336,0.0171587968509336,0.206966660171868,0.206966660171868,-0.0488416159983607,-0.0488416159983607,-0.0865791487432069,-0.0865791487432069,0.0717931511516131,0.0717931511516131,-0.0295883229915066,-0.0295883229915066,-0.330998120152745,-0.330998120152745,-0.00732143459959498,-0.00732143459959498,-0.0269733041189194,-0.0269733041189194,0.00621494029186417,0.00621494029186417,0.0153289760236613,0.0153289760236613,-5.85875748956671e-17,-5.85875748956671e-17,-0.269772809088727,-0.269772809088727,0.000137042934511878,0.000137042934511878,-0.000668416984364228,-0.000668416984364228,-0.134121517878741,-0.134121517878741,-0.00148156157867783,-0.00148156157867783,-7.3484216878212e-05,-7.3484216878212e-05,-0.158396098165025,-0.158396098165025,-0.108034676662273,-0.108034676662273,-0.0758008958045315,-0.0758008958045315,-0.348261220096535,-0.348261220096535,-0.0847088309269002,-0.0847088309269002,0.0580876536176563,0.0580876536176563,-0.0833267930614599,-0.0833267930614599,1.70761842166591e-16,1.70761842166591e-16,3.99148980975128e-32,2.68507438505607e-13,2.68507438505607e-13,0.0698284920756781,0.0698284920756781,8.61079771580873e-05,8.61079771580873e-05,-0.0170789141526267,-0.0170789141526267,-0.0274643653491904,-0.0274643653491904,-0.0248913570666668,-0.0248913570666668
0.039193090083481,0.039193090083481,-2.75054556457857e-19,-2.75054556457857e-19,-2.96766463400051e-17,-2.96766463400051e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228765167758167,0.0228765167758167,0.0644047533660256,0.0644047533660256,-0.0361983314380112,-0.0361983314380112,-4.55139398392089e-14,-4.55139398392089e-14,-8.82498353306496e-05,-8.82498353306496e-05,0.144548408786023,0.144548408786023,0.0328105084758542,0.0328105084758542,0.0339379633987488,0.0339379633987488,0.00272687318289717,0.00272687318289717,0.00015137653280296,0.00015137653280296,-0.112207330735132,-0.112207330735132,-0.0722784142030853,-0.0722784142030853,0.0920854553969088,0.0920854553969088,0.0911910962862478,0.0911910962862478,-0.0280985497670531,-0.0280985497670531,-0.0472561142691514,-0.0472561142691514,-0.0171587968509335,-0.0171587968509335,0.206966660171867,0.206966660171867,0.0488416159983603,0.0488416159983603,-0.0865791487432103,-0.0865791487432103,0.0717931511516184,0.0717931511516184,0.0295883229915067,0.0295883229915067,0.330998120152745,0.330998120152745,0.00732143459959897,0.00732143459959897,-0.0269733041189194,-0.0269733041189194,-0.00621494029186528,-0.00621494029186528,0.0153289760236613,0.0153289760236613,5.85875748957614e-17,5.85875748957614e-17,-0.269772809088727,-0.269772809088727,-0.000137042935819791,-0.000137042935819791,0.000668416984355663,0.000668416984355663,0.134121517878739,0.134121517878739,0.00148156157867375,0.00148156157867375,7.34842177842129e-05,7.34842177842129e-05,0.158396098165025,0.158396098165025,-0.108034676662273,-0.108034676662273,0.0758008958045314,0.0758008958045314,-0.348261220096535,-0.348261220096535,0.0847088309269007,0.0847088309269007,-0.0580876536176566,-0.0580876536176566,0.0833267930614595,0.0833267930614595,-1.70761842166282e-16,-1.70761842166282e-16,-3.99148980972667e-32,-2.68507438505548e-13,-2.68507438505548e-13,-0.0698284920756789,-0.0698284920756789,-8.61079771653141e-05,-8.61079771653141e-05,0.0170789141526263,0.0170789141526263,-0.0274643653491904,-0.0274643653491904,-0.0248913570666668,-0.0248913570666668
0.078386180166962,0.078386180166962,-5.56008827938942e-35,-5.56008827938942e-35,1.6135305657127e-31,1.6135305657127e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.12068686064904e-16,-5.12068686064904e-16,0.105699298128223,0.105699298128223,0.00121644454736554,0.00121644454736554,-1.82352170108236e-27,-1.82352170108236e-27,-2.95723515120194e-13,-2.95723515120194e-13,0.192188942130734,0.192188942130734,-8.08299824642256e-16,-8.08299824642256e-16,0.0119426158788408,0.0119426158788408,8.49485107636602e-17,8.49485107636602e-17,3.69159997709589e-15,3.69159997709589e-15,-3.2030042680653e-16,-3.2030042680653e-16,-0.00161659248670032,-0.00161659248670032,-3.62184511982361e-16,-3.62184511982361e-16,2.09928645647506e-17,2.09928645647506e-17,0.00316137168471557,0.00316137168471557,-2.72012031395628e-16,-2.72012031395628e-16,-3.46893873218526e-16,-3.46893873218526e-16,-0.225549063859032,-0.225549063859032,6.30937901750783e-17,6.30937901750783e-17,0.177190127755597,0.177190127755597,-0.161594749879113,-0.161594749879113,-7.78186109301471e-17,-7.78186109301471e-17,-1.5530518494497e-16,-1.5530518494497e-16,1.67715234061783e-15,1.67715234061783e-15,-0.0177201378110575,-0.0177201378110575,6.10839503978333e-16,6.10839503978333e-16,-0.00294037246058988,-0.00294037246058988,1.00061931001882e-29,1.00061931001882e-29,0.376265245561731,0.376265245561731,2.33446183391106e-12,2.33446183391106e-12,7.04688044028679e-15,7.04688044028679e-15,-1.64663204946236e-16,-1.64663204946236e-16,2.02962646689286e-15,2.02962646689286e-15,-1.7130394325271e-12,-1.7130394325271e-12,-7.21102864920109e-16,-7.21102864920109e-16,-0.108562282863725,-0.108562282863725,2.1584432375113e-16,2.1584432375113e-16,0.388903493082854,0.388903493082854,2.0963726631365e-16,2.0963726631365e-16,2.35813972515597e-17,2.35813972515597e-17,-4.65153225182383e-16,-4.65153225182383e-16,3.27259628430508e-29,3.27259628430508e-29,2.63310743006797e-44,6.25055941219011e-27,6.25055941219011e-27,-6.93584458529711e-17,-6.93584458529711e-17,-1.83464354819307e-14,-1.83464354819307e-14,3.57200570120717e-16,3.57200570120717e-16,-0.0605414732515256,-0.0605414732515256,-0.0466631984997188,-0.0466631984997188
0,0,7.43655811543501e-17,7.43655811543501e-17,-0.000633337541947042,-0.000633337541947042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0037419303469735,-0.0037419303469735,0,0,0,0,0,0,0,0,6.34214902817121e-15,6.34214902817121e-15,0,0,0,0,0,0,0,0,0,0,0,0,-3.95516952522712e-16,-3.95516952522712e-16,1.2490009027033e-16,1.2490009027033e-16,0,0,6.10622663543836e-16,6.10622663543836e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174242880845397,0.174242880845397,0,0,0,0,0,0,0,0,0,0,0,0,-5.55111512312578e-17,-5.55111512312578e-17,0,0,1.11022302462516e-16,1.11022302462516e-16,0,0,7.91033905045424e-16,7.91033905045424e-16,-3.19189119579733e-16,-3.19189119579733e-16,-1.66533453693773e-16,-1.66533453693773e-16,0.0111162699052962,0.0111162699052962,1.23274103250753e-16,-0.000373570126182804,-0.000373570126182804,-8.32667268468867e-17,-8.32667268468867e-17,0,0,-2.77555756156289e-17,-2.77555756156289e-17,0,0,0,0
0.039193090083481,0.039193090083481,-2.64590532957031e-19,-2.64590532957031e-19,-3.45165926006209e-17,-3.45165926006209e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139754223648493,0.0139754223648493,0.0519929499823578,0.0519929499823578,-0.0542478738938928,-0.0542478738938928,9.32934285380959e-15,9.32934285380959e-15,-0.00011542672202661,-0.00011542672202661,0.151332487065784,0.151332487065784,-0.000317474359427849,-0.000317474359427849,0.0461604735848211,0.0461604735848211,0.0478996494014358,0.0478996494014358,0.000282532251908485,0.000282532251908485,0.00792348411577492,0.00792348411577492,-0.0877751809098123,-0.0877751809098123,0.0216181561982946,0.0216181561982946,0.00362865824693732,0.00362865824693732,-0.031542982571201,-0.031542982571201,-0.311878019184258,-0.311878019184258,0.149491755004832,0.149491755004832,-0.0800751971661577,-0.0800751971661577,0.0191807722302405,0.0191807722302405,-0.0793941156089175,-0.0793941156089175,0.0276102020468556,0.0276102020468556,0.00843583947058287,0.00843583947058287,0.257899135864108,0.257899135864108,-0.00116061887502895,-0.00116061887502895,-0.0322394838581617,-0.0322394838581617,-0.00867747650245849,-0.00867747650245849,0.0153141618093864,0.0153141618093864,-2.91955316259555e-16,-2.91955316259555e-16,0.321799124849992,0.321799124849992,0.000339216424551589,0.000339216424551589,2.50332017765482e-05,2.50332017765482e-05,-0.0602073474965418,-0.0602073474965418,0.000618839845385607,0.000618839845385607,1.19827304838407e-05,1.19827304838407e-05,-0.0169565093393993,-0.0169565093393993,-0.11180062321964,-0.11180062321964,0.0102125072194962,0.0102125072194962,-0.0758671382854481,-0.0758671382854481,-0.0892493793424964,-0.0892493793424964,0.110950095989609,0.110950095989609,-0.0949632195613521,-0.0949632195613521,-2.73218947466287e-16,-2.73218947466287e-16,-3.40889600155837e-32,2.35679531446244e-13,2.35679531446244e-13,0.20367763482176,0.20367763482176,0.000550388898227373,0.000550388898227373,-0.0722404995210766,-0.0722404995210766,-0.0274740760903009,-0.0274740760903009,-0.0248941640532796,-0.0248941640532796
0.039193090083481,0.039193090083481,2.64590532957032e-19,2.64590532957032e-19,3.4516592600621e-17,3.4516592600621e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139754223648611,-0.0139754223648611,0.0519929499823578,0.0519929499823578,-0.0542478738938928,-0.0542478738938928,-9.3293428538091e-15,-9.3293428538091e-15,0.000115426722204943,0.000115426722204943,0.151332487065784,0.151332487065784,0.000317474359425974,0.000317474359425974,0.0461604735848211,0.0461604735848211,-0.0478996494014361,-0.0478996494014361,-0.00028253225190576,-0.00028253225190576,-0.0079234841157738,-0.0079234841157738,-0.0877751809098123,-0.0877751809098123,-0.0216181561982938,-0.0216181561982938,-0.00362865824693457,-0.00362865824693457,-0.031542982571201,-0.031542982571201,0.311878019184258,0.311878019184258,-0.149491755004833,-0.149491755004833,-0.0800751971661553,-0.0800751971661553,-0.0191807722302399,-0.0191807722302399,-0.0793941156089103,-0.0793941156089103,0.0276102020468453,0.0276102020468453,-0.0084358394705917,-0.0084358394705917,-0.257899135864109,-0.257899135864109,0.00116061887503589,0.00116061887503589,-0.0322394838581617,-0.0322394838581617,0.00867747650245641,0.00867747650245641,0.0153141618093864,0.0153141618093864,2.91955316259553e-16,2.91955316259553e-16,0.321799124849994,0.321799124849994,-0.00033921642663218,-0.00033921642663218,-2.5033201748597e-05,-2.5033201748597e-05,0.0602073474965454,0.0602073474965454,-0.000618839845387726,-0.000618839845387726,-1.1982728980512e-05,-1.1982728980512e-05,0.0169565093393996,0.0169565093393996,-0.11180062321964,-0.11180062321964,-0.0102125072194966,-0.0102125072194966,-0.075867138285448,-0.075867138285448,0.0892493793424949,0.0892493793424949,-0.110950095989608,-0.110950095989608,0.0949632195613524,0.0949632195613524,2.73218947466284e-16,2.73218947466284e-16,3.40889600155807e-32,-2.35679531446243e-13,-2.35679531446243e-13,-0.203677634821759,-0.203677634821759,-0.000550388898276404,-0.000550388898276404,0.0722404995210777,0.0722404995210777,-0.0274740760903009,-0.0274740760903009,-0.0248941640532796,-0.0248941640532796
0.205763722938276,0.205763722938276,-5.77402825123908e-35,-5.77402825123908e-35,-7.63450667017253e-33,-7.63450667017253e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74122868901172e-16,-1.74122868901172e-16,-0.0310162693615081,-0.0310162693615081,-0.0030837672421517,-0.0030837672421517,-3.14003618132895e-30,-3.14003618132895e-30,-8.11850586757146e-16,-8.11850586757146e-16,0.429295965938177,0.429295965938177,2.41234983378025e-16,2.41234983378025e-16,0.0259661426094789,0.0259661426094789,6.48149611238991e-18,6.48149611238991e-18,-1.00397121172158e-15,-1.00397121172158e-15,-2.5804011705155e-17,-2.5804011705155e-17,-0.0581244412407224,-0.0581244412407224,4.5102810375397e-17,4.5102810375397e-17,3.53449908230274e-17,3.53449908230274e-17,-0.0269515683796214,-0.0269515683796214,7.23450840249898e-18,7.23450840249898e-18,4.41947910559404e-17,4.41947910559404e-17,0.00240937282099292,0.00240937282099292,-3.95598267685648e-17,-3.95598267685648e-17,-0.0132527542349472,-0.0132527542349472,-0.00465288370123373,-0.00465288370123373,-1.61329283265843e-16,-1.61329283265843e-16,-1.19262238973405e-17,-1.19262238973405e-17,-1.42464165464595e-16,-1.42464165464595e-16,-0.0543199440523944,-0.0543199440523944,-3.90312782094782e-18,-3.90312782094782e-18,-0.179365845112539,-0.179365845112539,-1.18926174065912e-32,-1.18926174065912e-32,0.0813161805777636,0.0813161805777636,6.26382626323085e-14,6.26382626323085e-14,4.87457296749483e-16,4.87457296749483e-16,-8.96635196645512e-17,-8.96635196645512e-17,7.04080890812087e-16,7.04080890812087e-16,-5.12645481620666e-14,-5.12645481620666e-14,6.61363325216158e-18,6.61363325216158e-18,-0.0763316397211767,-0.0763316397211767,2.05456311686003e-17,2.05456311686003e-17,-0.0685706051480122,-0.0685706051480122,-3.98444298388423e-18,-3.98444298388423e-18,1.66425033476525e-17,1.66425033476525e-17,-3.09810770787733e-17,-3.09810770787733e-17,-4.28880524490733e-32,-4.28880524490733e-32,-1.04451644870403e-47,-4.35106093035964e-29,-4.35106093035964e-29,3.12927852033629e-17,3.12927852033629e-17,5.81479309147426e-15,5.81479309147426e-15,-4.24736201071196e-17,-4.24736201071196e-17,0.083985681035186,0.083985681035186,-0.221474610824631,-0.221474610824631
0.411527445876551,0.411527445876551,3.38542373036819e-35,3.38542373036819e-35,3.00926553810506e-33,3.00926553810506e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78457159844592e-17,7.78457159844592e-17,0.0153404695653999,0.0153404695653999,-0.00237490025580431,-0.00237490025580431,1.47603270937838e-30,1.47603270937838e-30,3.46944695195361e-16,3.46944695195361e-16,-0.218453714940366,-0.218453714940366,-1.20346441145891e-16,-1.20346441145891e-16,-0.0149007664880652,-0.0149007664880652,-6.30531325936101e-18,-6.30531325936101e-18,4.81819445452558e-16,4.81819445452558e-16,4.33680868994202e-18,4.33680868994202e-18,0.0274734990267668,0.0274734990267668,-3.04660810468427e-17,-3.04660810468427e-17,7.58941520739853e-18,7.58941520739853e-18,0.0149169293944868,0.0149169293944868,6.72544160119915e-19,6.72544160119915e-19,-9.78492460668168e-18,-9.78492460668168e-18,-0.00103361865409642,-0.00103361865409642,2.55871712706579e-17,2.55871712706579e-17,0.00643803573998507,0.00643803573998507,0.00232918412192239,0.00232918412192239,6.57568617612458e-17,6.57568617612458e-17,-2.98155597433514e-19,-2.98155597433514e-19,7.63278329429795e-17,7.63278329429795e-17,0.0286299085011594,0.0286299085011594,7.80625564189563e-18,7.80625564189563e-18,-0.0548703831253635,-0.0548703831253635,4.52593536931e-33,4.52593536931e-33,-0.0398338407751198,-0.0398338407751198,-3.06707784170079e-14,-3.06707784170079e-14,-2.18575157973078e-16,-2.18575157973078e-16,3.42607886505419e-17,3.42607886505419e-17,-3.30031141304588e-16,-3.30031141304588e-16,2.52575738102223e-14,2.52575738102223e-14,-4.77048955893622e-18,-4.77048955893622e-18,0.0416164948113939,0.0416164948113939,5.88179678573386e-18,5.88179678573386e-18,0.0335529761352334,0.0335529761352334,9.74426702521347e-18,9.74426702521347e-18,-7.58941520739853e-18,-7.58941520739853e-18,1.18720137887163e-17,1.18720137887163e-17,6.37964294078272e-34,6.37964294078272e-34,1.94577270894712e-47,2.10588883839078e-29,2.10588883839078e-29,-9.62229428080885e-18,-9.62229428080885e-18,-2.83106871279415e-15,-2.83106871279415e-15,2.33103467084383e-17,2.33103467084383e-17,0.224803784989958,0.224803784989958,-0.46561700260891,-0.46561700260891
0.274351630584367,0.274351630584367,1.30526892715307e-34,1.30526892715307e-34,-1.25245631695932e-32,-1.25245631695932e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56218657401774e-15,2.56218657401774e-15,-0.00302674255980612,-0.00302674255980612,-0.173530967869015,-0.173530967869015,4.9115835813741e-29,4.9115835813741e-29,-1.90680804479371e-14,-1.90680804479371e-14,0.243426341395852,0.243426341395852,-1.03693095776514e-15,-1.03693095776514e-15,0.118618995706156,0.118618995706156,3.51417029156864e-17,3.51417029156864e-17,3.2239835801029e-15,3.2239835801029e-15,-2.45246531416221e-16,-2.45246531416221e-16,0.132053868122384,0.132053868122384,-1.73851818358051e-16,-1.73851818358051e-16,-4.37367156380653e-16,-4.37367156380653e-16,0.0804538945674606,0.0804538945674606,8.42458969339127e-18,8.42458969339127e-18,3.00324001778485e-17,3.00324001778485e-17,-0.0336137304447202,-0.0336137304447202,-4.74880551548651e-17,-4.74880551548651e-17,0.0741248418532501,0.0741248418532501,-0.0152420368583039,-0.0152420368583039,1.12654026732106e-15,1.12654026732106e-15,3.59413020178945e-17,3.59413020178945e-17,-1.08853898117545e-15,-1.08853898117545e-15,-0.0131650037585037,-0.0131650037585037,1.95590071916385e-16,1.95590071916385e-16,-0.101947048825966,-0.101947048825966,-4.27845337145624e-31,-4.27845337145624e-31,-0.244620869565219,-0.244620869565219,2.3482951694298e-13,2.3482951694298e-13,1.38777878078145e-17,1.38777878078145e-17,-4.99275100429575e-16,-4.99275100429575e-16,6.63314889126632e-16,6.63314889126632e-16,-1.37001521238744e-13,-1.37001521238744e-13,-1.38777878078145e-16,-1.38777878078145e-16,-0.294156452782173,-0.294156452782173,1.68485017604247e-16,1.68485017604247e-16,0.242239957478237,0.242239957478237,1.89599854913403e-16,1.89599854913403e-16,-1.03758147906863e-16,-1.03758147906863e-16,-6.31547765472806e-18,-6.31547765472806e-18,-1.65507197183348e-30,-1.65507197183348e-30,-1.25921429233632e-45,-5.30632218277571e-28,-5.30632218277571e-28,-2.47957036847435e-16,-2.47957036847435e-16,-1.09912079437891e-14,-1.09912079437891e-14,-1.03161836711996e-16,-1.03161836711996e-16,0.531740066408685,0.531740066408685,0.20619275724798,0.20619275724798
